DateTime,LE_F_MDS,H_F_MDS,TA_F,PA_F,VPD_F,NETRAD,G_F_MDS,LAI,GPP_NT_VUT_REF,SW_IN_F,theta_2,WS_F,LW_IN_F,fPAR,PET
2004-11-08,18.77593729166667,1.13288875,11.562,99.38541666666667,0.0,19.908826041666668,-14.68753475,0.6408673909304942,-0.45856437499999997,66.14997916666667,0.24743507575757573,1.024125,323.51658333333336,0.4073611996387679,19.26981784353107
2004-11-09,17.516100208333334,2.541569791666667,11.562,99.75625000000001,0.0,20.057669999999998,-13.864391249999999,0.6357736178837919,-0.785059375,56.42245833333333,0.2539286178861788,0.8331875000000001,333.8875,0.40595859886587893,15.713592263510904
2004-11-10,6.743516270833333,-2.16792625,11.562,99.64166666666667,0.0,4.575590020833333,-14.1380856875,0.6320037616601285,-0.4060178333333333,42.76333333333333,0.2560040000000001,0.911375,335.0840416666667,0.40515740073405904,6.6912641282091405
2004-11-11,5.6672978274791665,0.4135006250000001,11.562,99.61874999999999,0.0,6.080798452479168,-12.483111229166667,0.6302690058451836,0.020445054583333334,36.4515,0.2505645614035089,1.4302916666666665,304.20816666666667,0.4052226039689543,8.145815020955405
2004-11-12,26.20734933333333,23.668077916666665,14.117166666666668,99.42708333333333,0.0,49.87542725,-4.291177583333333,0.6312805340246368,1.7280728355291668,140.076,0.24979222222222214,0.9974375000000001,311.6921458333333,0.4064192072962108,41.656550972411736
2004-11-13,23.588255416666666,20.057116666666666,15.8723125,99.32708333333333,0.09733333333333333,43.645372083333335,-6.089104375000001,0.6357495297841678,1.31176105625,119.19508333333333,0.24843984848484857,0.9662083333333333,319.6575625,0.40901220944147476,37.97878340560773
2004-11-14,26.161143062500003,16.5434930625,15.154000000000002,99.66250000000001,0.27910416666666665,42.704636125,-6.247642916666668,0.6443871767094561,1.4322419166666667,125.39516666666667,0.24556969696969702,0.9192291666666667,297.90633333333335,0.4132666091303922,38.487227614366596
2004-11-15,20.4490470625,7.031359916666666,14.673229166666665,99.53750000000001,0.449125,27.48040697916667,-8.150104166666667,0.6579046583861813,1.3080959166666666,94.251875,0.24426055555555548,1.0898125,306.5608125,0.41944740508860906,26.550352615286954
2004-11-16,24.8324170625,20.148340416666667,14.099833333333335,99.73541666666667,0.605875,44.98075747916667,-6.177925625,0.6769384130992514,1.2632030625,135.85025,0.24085695238095226,1.1263333333333334,289.63177083333335,0.4277906464041042,40.221561797304375
2004-11-17,16.58083225,15.258541874999999,13.714770833333333,100.02708333333334,0.759125,31.839374125000003,-7.788314791666667,0.7012771002694561,1.3447037291666666,104.14152083333333,0.24087435897435888,0.9451875,299.91647916666665,0.43820402853345747,28.78314849719827
2004-11-18,10.059169,5.289525375,9.151041666666666,100.13333333333333,1.0513958333333333,1.3161375000000002,-6.425612916666666,0.7298421105063221,0.6148335145833334,30.5991875,0.24530173611111109,0.6971666666666666,365.34291666666667,0.4502593446412361,11.662085565987155
2004-11-19,15.9663025,5.173317708333333,9.530854166666666,99.58125,1.7121250000000001,-1.0336099999999997,-9.613702916666666,0.7614735924695554,0.7681738333333333,53.924083333333336,0.24539458333333333,0.8608958333333333,339.6120833333333,0.4634969220341352,17.894882100093668
2004-11-20,31.349387708333335,-0.37759562500000027,9.3911875,99.27499999999999,4.881541666666666,5.201770833333334,-11.608322916666665,0.7950116948188625,1.0376400906249998,115.39985416666667,0.2442986111111111,1.3571458333333333,297.5960416666667,0.47745708801884984,33.6900949732982
2004-11-21,35.385903166666665,10.165094166666668,8.7099375,99.19583333333333,7.306583333333333,4.274875,-15.768420833333332,0.829296566213949,1.1374937813333335,141.66172916666667,0.24137847222222217,1.9813749999999999,257.184,0.491680169902075,45.34450026393274
2004-11-22,26.368647645833335,15.994350416666668,8.480354166666666,99.22083333333335,4.928979166666667,10.853353125,-12.808625833333332,0.8631683553145217,1.3933322010416667,112.31841666666666,0.23806756944444443,1.3891458333333333,286.8102083333333,0.505706494990506,37.30543318816412
2004-11-23,22.571984437500003,15.095154166666667,8.179083333333333,99.53333333333335,4.0813125,8.683,-10.094002083333335,0.8954672107802866,1.4246665091666666,124.51222916666666,0.23517104166666666,1.4647499999999998,281.258375,0.5190763905908378,37.117857837643925
2004-11-24,26.10322789583333,13.042591666666667,9.401125,99.8875,4.6961875,12.463729166666667,-8.03094125,0.925084209892491,1.306749780875,121.32916666666667,0.2323589583333333,1.2745416666666667,289.787375,0.5313497696865811,38.99865261998068
2004-11-25,16.714135208333335,3.393909041666667,9.742020833333333,99.73125,3.0239999999999996,8.401597916666667,-6.210341875,0.9514880743926434,1.2067031079166666,68.93972916666667,0.23050215277777777,1.2088958333333333,323.5208333333333,0.5423086906359033,20.662369378155564
2004-11-26,11.295053625,8.1643805625,7.997145833333334,99.61874999999999,0.587875,5.4185623750000005,-6.654859041666666,0.9747384501955083,0.7979479579166666,37.788270833333335,0.23008965277777774,0.6803750000000001,348.94374999999997,0.5519624641656738,13.380089450945789
2004-11-27,24.79784375,-10.689537291666667,9.566854166666667,98.97916666666667,2.7706250000000003,-11.654153541666666,-9.965225208333333,0.994950338408391,0.8667502229166667,58.4498125,0.27419486111111113,2.665375,322.99104166666666,0.560341689010926,20.393808932011208
2004-11-28,35.16734880416667,10.800014583333335,6.712291666666666,99.5,5.9067083333333334,-3.195795833333333,-17.646402916666666,1.012238740138596,0.7449852875,138.01120833333331,0.26849840277777787,2.7039375,240.18312500000002,0.567476963906693,43.22745512785349
2004-11-29,21.461625520833334,15.915958333333334,4.265479166666666,100.44166666666666,3.553270833333333,-0.23258333333333336,-15.760385416666667,1.026718656493428,1.0732903808333334,128.74441666666667,0.26043645833333334,1.2152291666666668,243.07333333333335,0.5733988875880083,32.786954949915106
2004-11-30,17.948996322916667,11.859210208333332,4.913791666666667,100.39791666666667,3.1750833333333333,0.9809283333333333,-12.380752083333334,1.0385050885801916,0.9579997041666667,109.6135625,0.25631770833333334,1.2738125,260.35812500000003,0.5781380587899053,27.709347627688235
2004-12-01,18.696108666666667,13.280795833333334,4.281958333333333,99.96458333333334,2.5473958333333333,0.8312270833333334,-12.753322916666667,1.0477130375061936,0.9691424187500001,124.37697916666667,0.25314027777777787,1.3238958333333333,252.94562499999998,0.5817250762474174,30.01811899548144
2004-12-02,20.224771041666667,16.028907708333332,5.134416666666667,99.87291666666665,3.177520833333333,-0.323427083333334,-12.172765416666666,1.0544575043787365,0.98516949375,124.6370625,0.2504417361111112,1.206625,251.38291666666666,0.5841905386955778,32.85670183163062
2004-12-03,21.03261594375,10.265472916666665,5.160125,99.64166666666667,4.0559375,-2.757735416666666,-13.202253749999999,1.058853490305125,1.0706205083333333,128.81177083333333,0.2480471527777778,1.309125,246.0354166666667,0.58556504486942,30.247615193926247
2004-12-04,20.138705270833334,-0.4424162499999998,6.066645833333333,98.66666666666667,3.867875,-2.0918375,-10.241060416666667,1.0610159963926649,1.0589919333333333,95.86647916666668,0.2463320833333333,1.3021458333333333,269.6635416666667,0.585879193503977,24.92518636520202
2004-12-05,22.493277226666667,14.732390416666668,6.6575625,98.425,4.3817916666666665,5.686354166666667,-9.822313124999999,1.0610600237486614,1.1312643375,121.75070833333332,0.24447958333333333,1.3627083333333332,266.30833333333334,0.5851635833342826,32.616965197742346
2004-12-06,30.845379166666664,-7.751795833333333,9.569541666666668,98.92083333333333,4.348416666666666,3.624647916666667,-3.616354166666667,1.0591005734804193,0.9614550333541666,82.16039583333334,0.24262944444444445,2.0774583333333334,322.48833333333334,0.5834488130953701,22.535156609366386
2004-12-07,12.902219166666667,-21.392120000000002,9.271291666666666,98.97500000000001,1.2790416666666666,-12.161435208333332,-5.840812645833334,1.0552526466952417,0.3212305604166667,25.180854166666666,0.28977388888888894,2.711895833333333,359.575625,0.5807654815222727,6.003784568006604
2004-12-08,33.09497291666667,-24.36353875,11.834000000000001,99.48333333333333,1.9882291666666667,-8.489617916666667,-2.6756556249999996,1.0496312445004343,1.2109936270833332,19.952729166666668,0.3189370833333333,2.6599166666666667,369.54229166666664,0.5771441873500237,10.204945696037145
2004-12-09,39.17060625,-10.763887916666667,14.668270833333333,100.15833333333335,3.3029166666666665,29.45643816666667,4.757601458333333,1.042351368003302,1.0055839312500001,89.40327083333334,0.2764561111111111,1.1130208333333333,359.069375,0.5726155293136567,24.862040740074445
2004-12-10,37.831280416666665,0.798894375,13.253895833333333,99.87083333333334,3.0511250000000003,12.639560416666667,-1.5231824999999999,1.033564092879246,2.376096524583333,116.77779166666666,0.26863124999999993,0.6319166666666667,323.59041666666667,0.5672259987635208,35.52130868118111
2004-12-11,23.898032672916667,0.20244083333333326,9.7865,99.33749999999999,1.0312916666666667,23.07833902083333,-1.9224604166666668,1.0238296610796411,2.877079,96.38304166666666,0.26403986111111105,0.71875,342.69041666666664,0.5612023448484015,25.497923197582182
2004-12-12,16.446187547291668,-12.741876583333335,9.036520833333332,99.23541666666667,0.6631458333333333,-5.395541875,-5.75537375,1.0141268873285458,2.2443405625,42.90837500000001,0.26181263888888884,0.9317708333333333,348.5645833333333,0.5549557185383455,10.103368494426993
2004-12-13,25.21578601875,0.9488875,11.25025,100.05,2.2100416666666667,21.2151525,-1.7988704166666667,1.005473796417016,3.616297916666667,101.70285416666667,0.25973902777777774,0.7916666666666666,334.06395833333335,0.5489145447596572,28.211243893354773
2004-12-14,16.305001041666667,-11.214756874999999,10.873479166666668,100.3875,1.6205625000000001,6.935377291666668,-2.92313,0.9988884131361059,3.6245664583333337,41.722833333333334,0.2580427777777778,0.9517291666666666,355.48333333333335,0.5435072484386417,10.104919041349667
2004-12-15,14.400951979166665,5.828703854166666,9.1128125,100.12708333333335,2.0135,6.614542083333333,-6.734191041666667,0.995388762276872,3.9795393083333335,83.804875,0.256416875,0.9284583333333334,322.148125,0.5391622545016035,23.094828115257048
2004-12-16,18.2644554375,8.314576666666666,6.943020833333333,100.31875000000001,1.8115208333333335,-9.403402083333333,-10.586980416666668,0.9959928686303691,3.069642120833333,92.79510416666666,0.2544285416666667,1.1685,297.1539583333333,0.5363079878748475,24.34817694824396
2004-12-17,18.781642541666667,8.77870125,8.233479166666667,100.42708333333333,3.9670625000000004,-2.8065208333333325,-10.543635625,1.0017187569876527,3.2472844910416665,113.29947916666667,0.25209847222222215,1.1951875,272.7860416666667,0.535372873484678,27.26814457329412
2004-12-18,20.132462916666665,17.893893020833335,5.611562500000001,100.16666666666667,1.303375,8.398685416666668,-8.579039583333333,1.0134199255976617,2.75861285625,116.81814583333333,0.25033791666666666,1.030875,289.770625,0.536726549265303,30.6558420869366
2004-12-19,19.08725522916667,20.210562291666665,3.279875,99.95625,0.353875,18.115633125,-6.547877708333334,1.03008377379005,2.4612546666666666,67.401625,0.24933854166666666,0.8265208333333334,333.73291666666665,0.5400718771948457,23.490275650845536
2004-12-20,12.032745208333333,9.103131458333333,3.975354166666667,99.30624999999999,0.8060833333333334,7.8602375,-6.506547916666666,1.0487887014372645,1.7178810895833332,38.482437499999996,0.24915284722222222,0.8298541666666667,341.77770833333335,0.5444296145006647,13.746748295504341
2004-12-21,16.595089333333334,11.246328541666665,6.586229166666667,99.39791666666667,1.3559374999999998,16.8009500625,-7.3473733333333335,1.066434281690333,2.7296352250000004,82.99029166666666,0.25013907801418434,1.2205833333333334,374.7472916666666,0.5487566218197953,21.29361914699834
2004-12-22,19.546179895833333,12.408395208333333,7.690479166666666,99.61041666666667,2.022604166666667,19.706555833333333,-6.698407708333334,1.0799200877002804,3.386785520625,97.32820833333334,0.25108212765957444,1.2368958333333333,309.94645833333334,0.5520097597892722,25.103927788492317
2004-12-23,26.772375208333333,16.243971458333334,8.293729166666667,99.80416666666667,2.558291666666667,22.684160000000002,-4.305090833333334,1.0861456926181343,3.0717877516666667,108.36416666666668,0.255061560283688,1.2754791666666667,260.761875,0.5531458890461308,30.58662245627292
2004-12-24,26.129369583333332,23.458629458333334,5.054854166666667,100.08125,1.1464583333333334,21.948549166666666,-7.014336875000001,1.0820106695949228,2.7405659750000004,112.33941666666665,0.24953851063829793,0.7415625,350.61270833333333,0.551121870227406,31.961442759795116
2004-12-25,28.318748958333334,24.572317770833333,2.7762708333333332,99.47291666666666,0.6988125,34.139264437499996,-7.421186875,1.0644145917816712,2.5852298370833333,109.34212500000001,0.24586618055555565,0.9060416666666667,301.11645833333336,0.544894563970133,31.569469364302833
2004-12-26,47.15629166666667,-43.639255416666664,12.100854166666666,98.56875000000001,5.162645833333333,-1.86307625,-0.6497831041666667,1.030692845002169,4.078028854166667,85.99343750000001,0.2537829787234042,2.4691041666666664,298.735,0.5335653721082284,21.635859276053186
2004-12-27,44.8516375,-38.50963541666667,16.612104166666665,98.19375000000001,7.801749999999999,6.342002083333331,-6.493143750000001,0.9831239053998412,1.8767078687499998,35.16770833333333,0.2533018918918919,3.9490416666666666,319.72327083333334,0.5178751168865937,21.244435133936157
2004-12-28,41.233975,-16.626540625,14.2965,99.0105,4.864395833333333,24.607434375,-5.356691458333334,0.9290429782333636,-0.33269797916666666,17.827479166666667,0.25063746031746037,1.9477916666666666,328.68110416666667,0.5002417302908597,20.69677922213678
2004-12-29,26.462839458333335,-16.812661875,11.724874999999999,98.14791666666667,2.914645833333333,36.07799479166666,2.1996228541666665,0.8762589610327116,2.0128341041666666,57.82635416666667,0.2709600740740742,2.4370416666666666,334.16895833333336,0.48324024861345305,11.187899380869844
2004-12-30,39.973477083333336,-35.559476249999996,11.834874999999998,98.40833333333335,3.8619375,4.414000833333333,-1.8396695416666666,0.8325807513278609,0.8063957137500001,22.554833333333335,0.2589234722222224,4.17225,323.9134583333333,0.46944570814680037,10.096662975389558
2004-12-31,48.593864583333335,-21.330036458333332,10.692166666666667,98.45833333333333,3.937291666666667,27.263828125,0.944118125,0.8058172466487874,2.5336291875,87.765625,0.260634513888889,2.0434791666666667,311.9240625,0.46143314518332823,25.40778806996381
2005-01-01,43.7614125,-28.791464583333333,12.412625,99.05208333333333,4.762625,14.969947916666667,2.966171475,0.8032805630558665,4.8424362499999996,82.69360416666667,0.26546131944444457,2.0824583333333333,313.15425,0.46160990218660763,17.71561016800288
2005-01-02,41.56538333333334,-33.34619125,13.599458333333333,98.74583333333334,5.436333333333334,8.219192083333333,2.9490721458333335,0.8266482037888189,3.485215,27.52654166666667,0.2727888888888889,2.0332500000000002,328.0238541666667,0.4704812985862677,12.050578765707854
